1.45312 	0.78125 	0.5 	41.2872 	4.57286 	1.53321e-18
1.46875 	0.78125 	0.5 	41.2418 	4.59084 	1.65282e-18
1.48438 	0.78125 	0.5 	41.1975 	4.60792 	3.40487e-19
-0.5 	0.796875 	0.5 	42.4266 	11.1652 	1.45335e-18
-0.484375 	0.796875 	0.5 	42.498 	11.1687 	1.64718e-18
-0.46875 	0.796875 	0.5 	42.5764 	11.174 	2.45751e-19
-0.453125 	0.796875 	0.5 	42.6541 	11.1821 	-6.8127e-19
-0.4375 	0.796875 	0.5 	42.7339 	11.1894 	-9.76163e-19
-0.421875 	0.796875 	0.5 	42.815 	11.1916 	-9.59586e-19
-0.40625 	0.796875 	0.5 	42.8999 	11.1752 	-5.71659e-19
-0.390625 	0.796875 	0.5 	42.9848 	11.1587 	-1.83732e-19
-0.375 	0.796875 	0.5 	43.0701 	11.1555 	1.48791e-20
-0.359375 	0.796875 	0.5 	43.151 	11.1462 	-4.88047e-19
-0.34375 	0.796875 	0.5 	43.2305 	11.1377 	-8.95752e-19
-0.328125 	0.796875 	0.5 	43.317 	11.1201 	8.33542e-20
-0.3125 	0.796875 	0.5 	43.4027 	11.103 	-4.87557e-19
-0.296875 	0.796875 	0.5 	43.4853 	11.0881 	-1.52328e-18
-0.28125 	0.796875 	0.5 	43.5765 	11.0562 	-1.33758e-19
-0.265625 	0.796875 	0.5 	43.6677 	11.0299 	-6.80008e-22
-0.25 	0.796875 	0.5 	43.7539 	10.9865 	6.53211e-19
-0.234375 	0.796875 	0.5 	43.8461 	10.9578 	1.40773e-18
-0.21875 	0.796875 	0.5 	43.9362 	10.9193 	-5.44462e-19
-0.203125 	0.796875 	0.5 	44.0287 	10.8857 	7.98002e-19
-0.1875 	0.796875 	0.5 	44.1251 	10.855 	-5.1661e-19
-0.171875 	0.796875 	0.5 	44.2212 	10.8003 	-1.37541e-18
-0.15625 	0.796875 	0.5 	44.3092 	10.7414 	-1.04033e-19
-0.140625 	0.796875 	0.5 	44.3984 	10.6882 	2.42264e-18
-0.125 	0.796875 	0.5 	44.483 	10.6299 	4.14903e-19
-0.109375 	0.796875 	0.5 	44.5665 	10.5612 	1.73718e-19
-0.09375 	0.796875 	0.5 	44.6557 	10.5017 	-1.00791e-19
-0.078125 	0.796875 	0.5 	44.7527 	10.4329 	-1.44698e-19
-0.0625 	0.796875 	0.5 	44.8347 	10.3626 	9.06689e-20
-0.046875 	0.796875 	0.5 	44.9078 	10.2877 	0
-0.03125 	0.796875 	0.5 	44.9886 	10.2 	-1.8255e-20
-0.015625 	0.796875 	0.5 	45.0792 	10.1169 	-8.9925e-20
0 	0.796875 	0.5 	45.1381 	10.016 	-4.84331e-20
0.015625 	0.796875 	0.5 	45.2065 	9.92793 	-1.89306e-18
0.03125 	0.796875 	0.5 	45.2852 	9.82475 	-3.55296e-20
0.046875 	0.796875 	0.5 	45.3483 	9.73578 	-1.4265e-19
0.0625 	0.796875 	0.5 	45.4175 	9.62922 	-8.94379e-19
0.078125 	0.796875 	0.5 	45.4805 	9.53223 	-7.4119e-19
0.09375 	0.796875 	0.5 	45.5345 	9.42844 	-2.87191e-18
0.109375 	0.796875 	0.5 	45.5912 	9.31629 	-1.98791e-19
0.125 	0.796875 	0.5 	45.6408 	9.20759 	-2.48966e-19
0.140625 	0.796875 	0.5 	45.6918 	9.09193 	-6.13626e-19
0.15625 	0.796875 	0.5 	45.737 	8.97242 	-1.62322e-19
0.171875 	0.796875 	0.5 	45.7803 	8.86213 	-3.05912e-18
0.1875 	0.796875 	0.5 	45.8205 	8.72721 	7.74522e-19
0.203125 	0.796875 	0.5 	45.8416 	8.61182 	-1.51376e-20
0.21875 	0.796875 	0.5 	45.8601 	8.48578 	5.80531e-20
0.234375 	0.796875 	0.5 	45.8873 	8.36137 	7.02188e-19
0.25 	0.796875 	0.5 	45.9012 	8.24042 	4.20163e-20
0.265625 	0.796875 	0.5 	45.9164 	8.11506 	7.58783e-20
0.28125 	0.796875 	0.5 	45.9217 	7.99211 	-4.95018e-19
0.296875 	0.796875 	0.5 	45.9251 	7.84687 	-2.95957e-19
0.3125 	0.796875 	0.5 	45.9191 	7.71894 	3.84477e-19
0.328125 	0.796875 	0.5 	45.9117 	7.61264 	1.16217e-18
0.34375 	0.796875 	0.5 	45.9004 	7.49772 	6.4913e-19
0.359375 	0.796875 	0.5 	45.8704 	7.37076 	7.64703e-19
0.375 	0.796875 	0.5 	45.8498 	7.24884 	-4.34453e-19
0.390625 	0.796875 	0.5 	45.8415 	7.11302 	-1.31491e-18
0.40625 	0.796875 	0.5 	45.8063 	6.99706 	2.86613e-18
0.421875 	0.796875 	0.5 	45.776 	6.87838 	4.81501e-19
0.4375 	0.796875 	0.5 	45.7375 	6.77013 	7.18169e-19
0.453125 	0.796875 	0.5 	45.6826 	6.65611 	1.96648e-19
0.46875 	0.796875 	0.5 	45.6523 	6.54436 	5.49506e-19
0.484375 	0.796875 	0.5 	45.6088 	6.44275 	-1.68112e-19
0.5 	0.796875 	0.5 	45.5697 	6.32471 	-4.20997e-19
0.515625 	0.796875 	0.5 	45.5082 	6.229 	-1.40593e-19
0.53125 	0.796875 	0.5 	45.4566 	6.12757 	4.57828e-19
0.546875 	0.796875 	0.5 	45.3961 	6.02592 	2.64852e-19
0.5625 	0.796875 	0.5 	45.3291 	5.94272 	9.89646e-19
0.578125 	0.796875 	0.5 	45.2677 	5.8357 	4.04816e-19
0.59375 	0.796875 	0.5 	45.2022 	5.75011 	3.46102e-19
0.609375 	0.796875 	0.5 	45.1319 	5.66817 	6.17529e-19
0.625 	0.796875 	0.5 	45.0647 	5.58345 	3.92323e-19
0.640625 	0.796875 	0.5 	44.9792 	5.51833 	-1.36144e-18
0.65625 	0.796875 	0.5 	44.9059 	5.44524 	-9.22571e-20
0.671875 	0.796875 	0.5 	44.8367 	5.361 	-1.15001e-20
0.6875 	0.796875 	0.5 	44.7526 	5.27686 	2.34807e-19
0.703125 	0.796875 	0.5 	44.6703 	5.19122 	3.35702e-19
0.71875 	0.796875 	0.5 	44.5954 	5.15626 	2.15994e-18
0.734375 	0.796875 	0.5 	44.5089 	5.08006 	2.42884e-19
0.75 	0.796875 	0.5 	44.4289 	5.02709 	-4.0299e-19
0.765625 	0.796875 	0.5 	44.3725 	4.95204 	8.94377e-19
0.78125 	0.796875 	0.5 	44.2756 	4.91084 	4.90415e-19
0.796875 	0.796875 	0.5 	44.1848 	4.87378 	8.82122e-19
0.8125 	0.796875 	0.5 	44.1033 	4.84528 	2.70649e-18
0.828125 	0.796875 	0.5 	44.0237 	4.75256 	8.01154e-19
0.84375 	0.796875 	0.5 	43.9293 	4.70384 	7.41755e-20
0.859375 	0.796875 	0.5 	43.8601 	4.67174 	-1.09054e-19
0.875 	0.796875 	0.5 	43.7711 	4.64906 	-6.1225e-21
0.890625 	0.796875 	0.5 	43.6884 	4.61988 	6.41207e-19
0.90625 	0.796875 	0.5 	43.5999 	4.59299 	1.07467e-19
0.921875 	0.796875 	0.5 	43.5192 	4.55306 	-7.5939e-20
0.9375 	0.796875 	0.5 	43.4443 	4.5343 	9.04122e-20
0.953125 	0.796875 	0.5 	43.3639 	4.50954 	-8.46307e-20
0.96875 	0.796875 	0.5 	43.2862 	4.48833 	1.13608e-19
0.984375 	0.796875 	0.5 	43.2059 	4.47292 	-1.36385e-18
1 	0.796875 	0.5 	43.1236 	4.45907 	-2.41104e-19
1.01562 	0.796875 	0.5 	43.0477 	4.44418 	4.84612e-20
1.03125 	0.796875 	0.5 	42.9627 	4.43118 	9.28793e-19
1.04688 	0.796875 	0.5 	42.8904 	4.42387 	-1.15069e-18
1.0625 	0.796875 	0.5 	42.8172 	4.40794 	-6.14634e-19
1.07812 	0.796875 	0.5 	42.7453 	4.40137 	1.17878e-19
1.09375 	0.796875 	0.5 	42.6697 	4.38854 	1.03452e-18
1.10938 	0.796875 	0.5 	42.5989 	4.39929 	2.27881e-19
1.125 	0.796875 	0.5 	42.5298 	4.39678 	-6.74632e-20
1.14062 	0.796875 	0.5 	42.4625 	4.39469 	-1.30558e-19
1.15625 	0.796875 	0.5 	42.3945 	4.39881 	4.80678e-21
1.17188 	0.796875 	0.5 	42.3241 	4.40761 	2.81507e-19
1.1875 	0.796875 	0.5 	42.2543 	4.40991 	2.9383e-20
1.20312 	0.796875 	0.5 	42.1873 	4.41866 	8.57071e-20
1.21875 	0.796875 	0.5 	42.1211 	4.42034 	5.5287e-20
1.23438 	0.796875 	0.5 	42.0628 	4.42907 	2.65512e-19
1.25 	0.796875 	0.5 	41.9987 	4.43351 	7.78585e-20
1.26562 	0.796875 	0.5 	41.9425 	4.43992 	-9.76807e-19
1.28125 	0.796875 	0.5 	41.8847 	4.4486 	-1.53194e-18
1.29688 	0.796875 	0.5 	41.8209 	4.45342 	9.05729e-19
1.3125 	0.796875 	0.5 	41.7679 	4.47601 	3.53653e-19
1.32812 	0.796875 	0.5 	41.7213 	4.48857 	4.96853e-19
1.34375 	0.796875 	0.5 	41.6629 	4.50231 	3.90797e-19
1.35938 	0.796875 	0.5 	41.6092 	4.52231 	1.4228e-18
1.375 	0.796875 	0.5 	41.5549 	4.53491 	4.77955e-19
1.39062 	0.796875 	0.5 	41.5012 	4.54519 	-3.62417e-19
1.40625 	0.796875 	0.5 	41.4478 	4.56662 	2.95861e-19
1.42188 	0.796875 	0.5 	41.3987 	4.58272 	5.66694e-19
1.4375 	0.796875 	0.5 	41.3535 	4.60029 	3.40801e-19
1.45312 	0.796875 	0.5 	41.3095 	4.61794 	2.6005e-19
1.46875 	0.796875 	0.5 	41.2656 	4.63559 	1.79298e-19
1.48438 	0.796875 	0.5 	41.2216 	4.65325 	1.03509e-19
-0.5 	0.8125 	0.5 	42.4229 	11.0996 	1.07828e-18
-0.484375 	0.8125 	0.5 	42.4983 	11.1041 	3.57849e-19
-0.46875 	0.8125 	0.5 	42.5746 	11.1092 	-1.06721e-18
-0.453125 	0.8125 	0.5 	42.6462 	11.1064 	9.90916e-20
-0.4375 	0.8125 	0.5 	42.7196 	11.0946 	-4.62152e-19
-0.421875 	0.8125 	0.5 	42.7985 	11.114 	-3.10647e-19
-0.40625 	0.8125 	0.5 	42.8798 	11.0992 	8.87112e-20
-0.390625 	0.8125 	0.5 	42.963 	11.0904 	-1.41931e-19
-0.375 	0.8125 	0.5 	43.0435 	11.0727 	-7.02174e-19
-0.359375 	0.8125 	0.5 	43.1205 	11.0602 	-8.36876e-19
-0.34375 	0.8125 	0.5 	43.2022 	11.0506 	-9.1827e-19
-0.328125 	0.8125 	0.5 	43.2861 	11.031 	-1.23281e-19
-0.3125 	0.8125 	0.5 	43.3693 	11.0105 	-2.06044e-19
-0.296875 	0.8125 	0.5 	43.4574 	10.9931 	-6.47766e-19
-0.28125 	0.8125 	0.5 	43.5459 	10.9671 	-4.57607e-19
-0.265625 	0.8125 	0.5 	43.6337 	10.9292 	2.76481e-20
-0.25 	0.8125 	0.5 	43.7203 	10.8977 	2.25486e-19
-0.234375 	0.8125 	0.5 	43.8042 	10.8619 	7.9027e-19
-0.21875 	0.8125 	0.5 	43.8973 	10.8256 	1.18843e-18
-0.203125 	0.8125 	0.5 	43.9903 	10.7934 	7.08672e-19
-0.1875 	0.8125 	0.5 	44.082 	10.7616 	4.40522e-19
-0.171875 	0.8125 	0.5 	44.1739 	10.7089 	-4.02958e-19
-0.15625 	0.8125 	0.5 	44.2583 	10.6556 	9.03026e-20
-0.140625 	0.8125 	0.5 	44.3413 	10.603 	5.1601e-19
-0.125 	0.8125 	0.5 	44.4214 	10.5431 	4.2998e-19
-0.109375 	0.8125 	0.5 	44.5037 	10.4792 	-7.4799e-20
-0.09375 	0.8125 	0.5 	44.5857 	10.4162 	-5.5093e-19
-0.078125 	0.8125 	0.5 	44.6745 	10.3439 	-2.49976e-19
-0.0625 	0.8125 	0.5 	44.752 	10.2744 	1.81452e-19
-0.046875 	0.8125 	0.5 	44.8226 	10.2048 	3.04179e-19
-0.03125 	0.8125 	0.5 	44.8999 	10.1084 	9.62061e-20
-0.015625 	0.8125 	0.5 	44.9771 	10.0327 	4.67945e-20
0 	0.8125 	0.5 	45.0482 	9.94729 	-1.19744e-19
0.015625 	0.8125 	0.5 	45.1185 	9.86149 	-1.49671e-18
0.03125 	0.8125 	0.5 	45.1895 	9.76854 	-1.38593e-19
0.046875 	0.8125 	0.5 	45.2451 	9.67169 	-5.33816e-21
0.0625 	0.8125 	0.5 	45.3108 	9.56622 	-4.50789e-19
0.078125 	0.8125 	0.5 	45.3757 	9.473 	-4.08196e-19
0.09375 	0.8125 	0.5 	45.4244 	9.36368 	-9.29015e-19
0.109375 	0.8125 	0.5 	45.4787 	9.25698 	-6.24906e-19
0.125 	0.8125 	0.5 	45.5265 	9.14969 	-1.29213e-18
0.140625 	0.8125 	0.5 	45.5746 	9.04975 	-4.011e-19
0.15625 	0.8125 	0.5 	45.6167 	8.9308 	-1.69952e-19
0.171875 	0.8125 	0.5 	45.663 	8.81335 	5.56252e-20
0.1875 	0.8125 	0.5 	45.6947 	8.69659 	1.62858e-18
0.203125 	0.8125 	0.5 	45.7187 	8.58329 	8.34898e-19
0.21875 	0.8125 	0.5 	45.7368 	8.46748 	6.44063e-19
0.234375 	0.8125 	0.5 	45.7605 	8.34774 	8.15366e-19
0.25 	0.8125 	0.5 	45.7747 	8.22791 	-2.19952e-19
0.265625 	0.8125 	0.5 	45.7874 	8.10706 	-6.74635e-20
0.28125 	0.8125 	0.5 	45.7946 	7.98444 	-9.10487e-20
0.296875 	0.8125 	0.5 	45.7945 	7.86341 	-6.00366e-20
0.3125 	0.8125 	0.5 	45.7948 	7.73867 	6.33907e-20
0.328125 	0.8125 	0.5 	45.7842 	7.62728 	3.67175e-19
0.34375 	0.8125 	0.5 	45.7727 	7.51279 	-5.30967e-19
0.359375 	0.8125 	0.5 	45.757 	7.37993 	2.59406e-18
0.375 	0.8125 	0.5 	45.7356 	7.27881 	-2.09698e-18
0.390625 	0.8125 	0.5 	45.7195 	7.14106 	6.88814e-19
0.40625 	0.8125 	0.5 	45.6875 	7.03444 	1.02758e-18
0.421875 	0.8125 	0.5 	45.6636 	6.92554 	-1.06599e-19
0.4375 	0.8125 	0.5 	45.6475 	6.81587 	1.29612e-18
0.453125 	0.8125 	0.5 	45.5931 	6.69392 	9.76526e-20
0.46875 	0.8125 	0.5 	45.5428 	6.58997 	4.04204e-19
0.484375 	0.8125 	0.5 	45.4971 	6.48332 	2.5762e-21
0.5 	0.8125 	0.5 	45.4613 	6.38094 	-2.52284e-19
0.515625 	0.8125 	0.5 	45.403 	6.28594 	-1.51406e-19
0.53125 	0.8125 	0.5 	45.3504 	6.18756 	9.18052e-20
0.546875 	0.8125 	0.5 	45.2999 	6.08492 	8.38336e-20
0.5625 	0.8125 	0.5 	45.2397 	5.99792 	4.72575e-19
0.578125 	0.8125 	0.5 	45.1737 	5.90625 	8.86509e-19
0.59375 	0.8125 	0.5 	45.1084 	5.8198 	5.80847e-19
0.609375 	0.8125 	0.5 	45.0438 	5.73443 	4.58829e-19
0.625 	0.8125 	0.5 	44.979 	5.64833 	2.25552e-19
0.640625 	0.8125 	0.5 	44.9092 	5.57676 	3.92679e-19
0.65625 	0.8125 	0.5 	44.8359 	5.49846 	-5.55276e-20
0.671875 	0.8125 	0.5 	44.7767 	5.43186 	-2.98563e-21
0.6875 	0.8125 	0.5 	44.6963 	5.36395 	-4.90504e-19
0.703125 	0.8125 	0.5 	44.6194 	5.28455 	-1.36741e-18
0.71875 	0.8125 	0.5 	44.5483 	5.22156 	-1.07861e-18
0.734375 	0.8125 	0.5 	44.4689 	5.15115 	5.37492e-19
0.75 	0.8125 	0.5 	44.3825 	5.10978 	6.60928e-19
0.765625 	0.8125 	0.5 	44.303 	5.03932 	-2.99424e-19
0.78125 	0.8125 	0.5 	44.2209 	4.9901 	-1.80414e-19
0.796875 	0.8125 	0.5 	44.1432 	4.94185 	-9.73149e-20
0.8125 	0.8125 	0.5 	44.0739 	4.88806 	9.0283e-20
0.828125 	0.8125 	0.5 	43.9878 	4.84338 	4.77247e-19
0.84375 	0.8125 	0.5 	43.9074 	4.80668 	-3.95282e-19
0.859375 	0.8125 	0.5 	43.8297 	4.75485 	-5.16485e-19
0.875 	0.8125 	0.5 	43.7539 	4.7271 	5.38897e-19
0.890625 	0.8125 	0.5 	43.6715 	4.7039 	9.88026e-19
0.90625 	0.8125 	0.5 	43.5851 	4.66882 	8.28693e-19
0.921875 	0.8125 	0.5 	43.4969 	4.63339 	2.93625e-19
0.9375 	0.8125 	0.5 	43.4248 	4.60804 	1.99282e-19
0.953125 	0.8125 	0.5 	43.3517 	4.58245 	3.43347e-20
0.96875 	0.8125 	0.5 	43.2702 	4.56504 	5.60535e-19
0.984375 	0.8125 	0.5 	43.19 	4.55249 	1.07382e-19
1 	0.8125 	0.5 	43.1096 	4.53636 	-9.87142e-19
1.01562 	0.8125 	0.5 	43.0348 	4.5219 	-6.06551e-19
1.03125 	0.8125 	0.5 	42.96 	4.50929 	-1.99082e-19
1.04688 	0.8125 	0.5 	42.8865 	4.49802 	-1.17089e-19
1.0625 	0.8125 	0.5 	42.813 	4.48691 	-1.31248e-19
1.07812 	0.8125 	0.5 	42.7419 	4.48201 	-7.18574e-19
1.09375 	0.8125 	0.5 	42.6693 	4.47632 	-2.32223e-19
1.10938 	0.8125 	0.5 	42.5997 	4.4681 	3.53824e-19
1.125 	0.8125 	0.5 	42.53 	4.46277 	-6.60925e-19
1.14062 	0.8125 	0.5 	42.4635 	4.46068 	7.50079e-20
1.15625 	0.8125 	0.5 	42.4009 	4.45878 	-5.6629e-20
1.17188 	0.8125 	0.5 	42.3275 	4.46948 	1.83674e-19
1.1875 	0.8125 	0.5 	42.2629 	4.4744 	1.45516e-19
1.20312 	0.8125 	0.5 	42.199 	4.47982 	1.98192e-19
1.21875 	0.8125 	0.5 	42.1322 	4.48552 	1.20461e-19
1.23438 	0.8125 	0.5 	42.0747 	4.49077 	4.50975e-19
1.25 	0.8125 	0.5 	42.0164 	4.49992 	-5.94853e-19
1.26562 	0.8125 	0.5 	41.9531 	4.5017 	-2.12825e-19
1.28125 	0.8125 	0.5 	41.8929 	4.5089 	-2.83632e-19
1.29688 	0.8125 	0.5 	41.8339 	4.51229 	1.02647e-18
1.3125 	0.8125 	0.5 	41.7768 	4.53478 	5.01748e-19
1.32812 	0.8125 	0.5 	41.7255 	4.54743 	5.10553e-19
1.34375 	0.8125 	0.5 	41.6783 	4.55652 	2.64282e-19
1.35938 	0.8125 	0.5 	41.6246 	4.56761 	2.42954e-19
1.375 	0.8125 	0.5 	41.5736 	4.5786 	-7.12844e-19
1.39062 	0.8125 	0.5 	41.52 	4.59227 	-1.09835e-18
1.40625 	0.8125 	0.5 	41.4666 	4.61362 	2.79673e-20
1.42188 	0.8125 	0.5 	41.4177 	4.62913 	3.76631e-19
1.4375 	0.8125 	0.5 	41.3719 	4.64695 	1.99039e-19
1.45312 	0.8125 	0.5 	41.3272 	4.66455 	3.02931e-20
1.46875 	0.8125 	0.5 	41.2845 	4.68228 	8.78813e-20
1.48438 	0.8125 	0.5 	41.2406 	4.69437 	-2.63014e-19
-0.5 	0.828125 	0.5 	42.4231 	11.0351 	-3.13805e-19
-0.484375 	0.828125 	0.5 	42.4995 	11.0408 	-1.98093e-18
-0.46875 	0.828125 	0.5 	42.5683 	11.0405 	-1.26246e-18
-0.453125 	0.828125 	0.5 	42.6363 	11.0349 	7.8268e-20
-0.4375 	0.828125 	0.5 	42.7179 	11.0371 	3.88248e-20
-0.421875 	0.828125 	0.5 	42.7939 	11.0355 	6.78022e-20
-0.40625 	0.828125 	0.5 	42.865 	11.0288 	-2.17614e-20
-0.390625 	0.828125 	0.5 	42.9406 	11.0149 	-8.01478e-20
-0.375 	0.828125 	0.5 	43.0211 	10.998 	-1.15288e-18
-0.359375 	0.828125 	0.5 	43.0986 	10.9807 	-1.22793e-18
-0.34375 	0.828125 	0.5 	43.1767 	10.9621 	-5.28057e-19
-0.328125 	0.828125 	0.5 	43.2601 	10.9455 	-6.52773e-19
-0.3125 	0.828125 	0.5 	43.3431 	10.93 	-9.82123e-19
-0.296875 	0.828125 	0.5 	43.4264 	10.9113 	-8.40005e-19
-0.28125 	0.828125 	0.5 	43.5101 	10.8872 	-4.59009e-19
-0.265625 	0.828125 	0.5 	43.5922 	10.8653 	-1.37222e-18
-0.25 	0.828125 	0.5 	43.6838 	10.8264 	6.56591e-20
-0.234375 	0.828125 	0.5 	43.7541 	10.7862 	2.7661e-19
-0.21875 	0.828125 	0.5 	43.8408 	10.7392 	1.23568e-18
-0.203125 	0.828125 	0.5 	43.9319 	10.7043 	3.00315e-18
-0.1875 	0.828125 	0.5 	44.0299 	10.6705 	-2.94228e-19
-0.171875 	0.828125 	0.5 	44.1135 	10.6287 	-2.73973e-19
-0.15625 	0.828125 	0.5 	44.1906 	10.5713 	-1.00623e-18
-0.140625 	0.828125 	0.5 	44.2731 	10.525 	9.20321e-19
-0.125 	0.828125 	0.5 	44.3518 	10.461 	8.67231e-19
-0.109375 	0.828125 	0.5 	44.4327 	10.394 	-1.14202e-19
-0.09375 	0.828125 	0.5 	44.5153 	10.3386 	-1.58552e-18
-0.078125 	0.828125 	0.5 	44.5974 	10.2677 	-1.18431e-18
-0.0625 	0.828125 	0.5 	44.6693 	10.196 	-3.54148e-19
-0.046875 	0.828125 	0.5 	44.7393 	10.1252 	6.19766e-19
-0.03125 	0.828125 	0.5 	44.8142 	10.0441 	8.83421e-19
-0.015625 	0.828125 	0.5 	44.9022 	9.96216 	-4.82686e-19
0 	0.828125 	0.5 	44.9577 	9.88824 	5.49078e-19
0.015625 	0.828125 	0.5 	45.028 	9.79974 	7.43587e-19
0.03125 	0.828125 	0.5 	45.0947 	9.70837 	-4.73438e-19
0.046875 	0.828125 	0.5 	45.1549 	9.61128 	-6.27787e-19
0.0625 	0.828125 	0.5 	45.2084 	9.50796 	4.29029e-19
0.078125 	0.828125 	0.5 	45.2754 	9.41379 	4.66279e-19
0.09375 	0.828125 	0.5 	45.3226 	9.30669 	-2.96931e-21
0.109375 	0.828125 	0.5 	45.3704 	9.20763 	-7.03361e-19
0.125 	0.828125 	0.5 	45.4125 	9.10612 	-8.99612e-19
0.140625 	0.828125 	0.5 	45.4601 	9.00775 	-7.88968e-19
0.15625 	0.828125 	0.5 	45.5044 	8.8924 	-2.95617e-19
0.171875 	0.828125 	0.5 	45.5401 	8.78 	-1.61545e-19
0.1875 	0.828125 	0.5 	45.5659 	8.66218 	1.13985e-19
0.203125 	0.828125 	0.5 	45.5957 	8.55344 	8.28517e-19
0.21875 	0.828125 	0.5 	45.6195 	8.44306 	-3.43932e-21
0.234375 	0.828125 	0.5 	45.6374 	8.33392 	2.5532e-18
0.25 	0.828125 	0.5 	45.6539 	8.21807 	-2.70448e-20
0.265625 	0.828125 	0.5 	45.6613 	8.10012 	6.14645e-20
0.28125 	0.828125 	0.5 	45.6685 	7.97903 	1.75296e-20
0.296875 	0.828125 	0.5 	45.674 	7.865 	-7.12064e-20
0.3125 	0.828125 	0.5 	45.6709 	7.74754 	5.83171e-20
0.328125 	0.828125 	0.5 	45.6662 	7.63175 	-5.54805e-19
0.34375 	0.828125 	0.5 	45.6544 	7.51916 	-1.66956e-18
0.359375 	0.828125 	0.5 	45.6454 	7.38766 	-4.64401e-19
0.375 	0.828125 	0.5 	45.6284 	7.27408 	1.39838e-18
0.390625 	0.828125 	0.5 	45.6025 	7.1698 	1.97643e-18
0.40625 	0.828125 	0.5 	45.5638 	7.06523 	1.18748e-18
0.421875 	0.828125 	0.5 	45.5443 	6.96639 	-3.16244e-18
0.4375 	0.828125 	0.5 	45.5225 	6.84556 	2.30107e-19
0.453125 	0.828125 	0.5 	45.4842 	6.73816 	3.56155e-19
0.46875 	0.828125 	0.5 	45.4412 	6.63554 	1.88808e-19
0.484375 	0.828125 	0.5 	45.3977 	6.53357 	-7.24518e-20
0.5 	0.828125 	0.5 	45.3531 	6.43267 	-4.75011e-19
0.515625 	0.828125 	0.5 	45.3061 	6.33085 	-4.12033e-19
0.53125 	0.828125 	0.5 	45.2435 	6.25001 	-1.18625e-20
0.546875 	0.828125 	0.5 	45.1907 	6.13235 	2.2972e-20
0.5625 	0.828125 	0.5 	45.1376 	6.05807 	5.32211e-19
0.578125 	0.828125 	0.5 	45.0838 	5.97346 	5.13989e-19
0.59375 	0.828125 	0.5 	45.016 	5.87812 	8.50458e-19
0.609375 	0.828125 	0.5 	44.9598 	5.80175 	1.04381e-18
0.625 	0.828125 	0.5 	44.8863 	5.71416 	-3.03909e-19
0.640625 	0.828125 	0.5 	44.8287 	5.61635 	-2.43478e-20
0.65625 	0.828125 	0.5 	44.7613 	5.56226 	-4.08409e-19
0.671875 	0.828125 	0.5 	44.693 	5.48981 	-2.53884e-18
0.6875 	0.828125 	0.5 	44.6249 	5.42487 	-1.96052e-18
0.703125 	0.828125 	0.5 	44.5566 	5.36233 	-6.41975e-19
0.71875 	0.828125 	0.5 	44.4833 	5.29238 	1.84608e-18
0.734375 	0.828125 	0.5 	44.4104 	5.22804 	4.68652e-19
0.75 	0.828125 	0.5 	44.3404 	5.1677 	2.41444e-19
0.765625 	0.828125 	0.5 	44.2559 	5.12794 	-6.6021e-21
0.78125 	0.828125 	0.5 	44.1726 	5.06318 	-1.21337e-18
0.796875 	0.828125 	0.5 	44.0945 	5.01354 	-1.20485e-18
0.8125 	0.828125 	0.5 	44.025 	4.96783 	-1.30907e-19
0.828125 	0.828125 	0.5 	43.9612 	4.92675 	8.87189e-19
0.84375 	0.828125 	0.5 	43.8722 	4.88464 	3.29398e-20
0.859375 	0.828125 	0.5 	43.794 	4.84368 	-4.65595e-19
0.875 	0.828125 	0.5 	43.72 	4.81917 	1.41171e-19
0.890625 	0.828125 	0.5 	43.6402 	4.78728 	6.29313e-19
0.90625 	0.828125 	0.5 	43.5426 	4.73597 	8.00566e-20
0.921875 	0.828125 	0.5 	43.4722 	4.70852 	1.21891e-19
0.9375 	0.828125 	0.5 	43.4111 	4.69357 	7.37109e-19
0.953125 	0.828125 	0.5 	43.3311 	4.6626 	3.20301e-19
0.96875 	0.828125 	0.5 	43.2538 	4.64446 	4.38372e-20
0.984375 	0.828125 	0.5 	43.1743 	4.63292 	-1.92375e-19
1 	0.828125 	0.5 	43.0967 	4.6121 	-3.10437e-21
1.01562 	0.828125 	0.5 	43.0242 	4.5929 	1.82328e-19
1.03125 	0.828125 	0.5 	42.9513 	4.5818 	-1.12529e-21
1.04688 	0.828125 	0.5 	42.8796 	4.56856 	3.47809e-19
1.0625 	0.828125 	0.5 	42.8072 	4.55757 	-4.7308e-19
1.07812 	0.828125 	0.5 	42.7371 	4.55009 	-6.86686e-19
1.09375 	0.828125 	0.5 	42.6649 	4.54485 	2.4217e-19
1.10938 	0.828125 	0.5 	42.599 	4.54082 	1.73362e-18
1.125 	0.828125 	0.5 	42.5317 	4.53447 	1.87414e-19
1.14062 	0.828125 	0.5 	42.4661 	4.5318 	-8.19077e-21
1.15625 	0.828125 	0.5 	42.4004 	4.5303 	-2.60969e-19
1.17188 	0.828125 	0.5 	42.3298 	4.52723 	8.85799e-19
1.1875 	0.828125 	0.5 	42.2697 	4.53853 	1.01916e-19
1.20312 	0.828125 	0.5 	42.207 	4.53882 	9.58267e-20
1.21875 	0.828125 	0.5 	42.1448 	4.54089 	3.01285e-19
1.23438 	0.828125 	0.5 	42.0809 	4.54568 	2.95313e-19
1.25 	0.828125 	0.5 	42.0247 	4.55554 	-1.66969e-19
1.26562 	0.828125 	0.5 	41.9641 	4.55829 	2.45338e-19
1.28125 	0.828125 	0.5 	41.9058 	4.56586 	-1.01222e-19
